date,fps,time,plyrName,plyrInventory,plyrArmor,plyrOffhand,plyrStatus,plyrLocation,plyrHealth,plyrHunger,plyrSat,plyrView,plyrFacing,plyrSelectedSlot,plyrSelectedItem,plyrRideState,plyrRideVehicle,plyrMomentum
2025-01-11,532.0,22:23:04.258319700,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=465.15, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.75, amplifierLevel=0)]","(28.944860851557447, 57.00133597911215, 12.004701873355604)",20.0,20.0,20.0,"[-0.12341629378366047, -0.3681219279699779, 0.921550142193235]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.16477328182606651
2025-01-11,532.0,22:23:04.309182700,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=465.1, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.7, amplifierLevel=0)]","(28.944860851557447, 57.166109260938214, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.08307781780646721
2025-01-11,532.0,22:23:04.359050600,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=465.05, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.65, amplifierLevel=0)]","(28.944860851557447, 57.24918707874468, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.0030162615090425808
2025-01-11,532.0,22:23:04.407920100,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=465.0, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.6, amplifierLevel=0)]","(28.944860851557447, 57.25220334025373, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.07544406518948656
2025-01-11,532.0,22:23:04.459781200,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.95, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.55, amplifierLevel=0)]","(28.944860851557447, 57.17675927506424, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.15233518685055708
2025-01-11,532.0,22:23:04.508649100,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.9, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.5, amplifierLevel=0)]","(28.944860851557447, 57.024424088213685, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.22768848754498797
2025-01-11,532.0,22:23:04.558550500,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.85, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.45, amplifierLevel=0)]","(28.944860851557447, 56.7967356006687, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.30153472366278034
2025-01-11,532.0,22:23:04.609380700,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.8, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.4, amplifierLevel=0)]","(28.944860851557447, 56.495200877005914, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.3739040364667221
2025-01-11,532.0,22:23:04.659217400,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.75, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.35, amplifierLevel=0)]","(28.944860851557447, 56.121296840539195, 12.004701873355604)",20.0,20.0,20.0,"[-0.12770113683672238, -0.37783814847244107, 0.9170227659167062]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.0784000015258789
2025-01-11,532.0,22:23:04.709576300,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.7, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.3, amplifierLevel=0)]","(28.944860851557447, 56.0, 12.004701873355604)",20.0,20.0,20.0,"[-0.13609359620237316, -0.39714522653314116, 0.907609057973005]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.0784000015258789
2025-01-11,532.0,22:23:04.759733900,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.65, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.25, amplifierLevel=0)]","(28.944860851557447, 56.0, 12.004701873355604)",20.0,20.0,20.0,"[-0.1423942427107945, -0.40912422373648216, 0.9012997554614336]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.0784000015258789
2025-01-11,532.0,22:23:04.808183300,literal{RaiyyanSiddiqui},"[Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Repeater', count=8, meta=''), Item(name=' Sandstone', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Piston', count=1, meta=''), Item(name=' Dropper', count=1, meta=''), Item(name=' Evoker Spawn Egg', count=1, meta=''), Item(name=' Potion of Water Breathing', count=1, meta=''), Item(name=' Potion of Night Vision', count=1, meta=''), Item(name=' Leather', count=5, meta=''), Item(name=' Lead', count=4, meta=''), Item(name=' Netherite Sword', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Redstone Torch', count=64, meta=''), Item(name=' Redstone Dust', count=60, meta=''), Item(name=' Redstone Torch', count=20, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Emerald', count=2, meta=''), Item(name=' Raw Mutton', count=2, meta=''), Item(name=' White Wool', count=1, meta=''), Item(name=' Totem of Undying', count=1, meta=''), Item(name=' Red Wool', count=1, meta=''), Item(name=' Prismarine Slab', count=1, meta=''), Item(name=' Lever', count=18, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Redstone Comparator', count=1, meta=''), Item(name=' Blue Dye', count=1, meta=''), Item(name=' Redstone Dust', count=64, meta=''), Item(name=' None', count=0, meta=''), Item(name=' Sheep Spawn Egg', count=1, meta=''), Item(name=' Purple Wool', count=1, meta=''), Item(name=' Sticky Piston', count=1, meta=''), Item(name=' Glass', count=1, meta=''), Item(name=' Observer', count=1, meta=''), Item(name=' Hopper', count=1, meta=''), Item(name=' Block of Redstone', count=1, meta='')]","Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ","[Effect(name='Night Vision', type='BENEFICIAL', duration=464.6, amplifierLevel=0), Effect(name='Water Breathing', type='BENEFICIAL', duration=462.2, amplifierLevel=0)]","(28.944860851557447, 56.0, 12.004701873355604)",20.0,20.0,20.0,"[-0.14222661030280354, -0.4115116765321401, 0.900238708009982]","('east',)","(8,)","('1 minecraft:potion',)","(False,)","('Player is not currently riding anything',)",0.0784000015258789
